Id,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,SalePrice,BsmtFinSF,BsmtQualNum,Neighborhood_0,Neighborhood_1,Neighborhood_2,Neighborhood_3,Neighborhood_4,Neighborhood_5,Neighborhood_6,Neighborhood_7,Neighborhood_8,Neighborhood_9,Neighborhood_10,Neighborhood_11,Neighborhood_12,Neighborhood_13,Neighborhood_14,Neighborhood_15,Neighborhood_16,Neighborhood_17,Neighborhood_18,Neighborhood_19,Neighborhood_20,Neighborhood_21,Neighborhood_22,Neighborhood_23,Neighborhood_24
29,0.7955345643799864,-0.7761415174250417,0.389895246249613,-0.47224546710278437,0.6102755411656624,-0.8045459137536546,1.0400413825221546,1.1859464260180865,-0.7860511118709214,0.21680040518594174,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.286043259841257,2.1843836739497244,-1.0050926769232853,-0.7138635295409902,1.541640220998873,3.1646688908588225,-0.3591049742011895,0.3484528188086858,1.7191271492762144,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,2.358478456206517,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
30,-0.48704141725196853,-1.4922010138311397,0.389895246249613,-1.4632418962767004,-1.6401566805146135,-0.09289705475943538,-1.2556538456496633,-1.6915628821287703,-0.7860511118709214,-2.005257999322767,-1.0269485925033655,-0.7545155284720515,-2.263122813942067,-1.5726848679129897,-0.9248614184858108,-1.0050926769232853,-1.0827416186501593,-0.3512487651521484,-0.7067433718695381,0.996027135832731,-1.4304263383813933,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,5.115522278127624,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
31,-0.20786913196326853,-1.4922010138311397,-1.4098116999311414,-1.6944743964172808,-1.6401566805146135,0.200402315241377,-0.9484498161536421,-1.347860381433451,0.7810349366646997,-0.3654611952547663,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,-0.9248614184858108,-1.0050926769232853,-1.0360481896489986,-0.7393306075011027,0.10355221800383967,2.3200067835670213,-1.7951605540642512,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,5.594671025087587,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
32,-0.20222410413573969,-0.7761415174250417,0.389895246249613,-0.17494653835060955,1.0412093708491195,1.5168390224543256,0.43039617670059305,0.19480433098972474,-0.7860511118709214,-0.5485752674781691,-1.0269485925033655,1.2347239609175458,0.16893969268894948,-0.286043259841257,-0.9248614184858108,-1.0050926769232853,-0.9379919887465612,-0.7393306075011027,0.268612430755824,-0.3591049742011895,-0.3957329581021279,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,4.27223589097017,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
33,0.11915759377243747,1.3720369717932523,-0.5099582268407642,1.1794152481870757,1.0890909074806148,1.530480853617154,0.4446847362120359,0.21079049381276282,-0.7860511118709214,-0.5362304985642319,0.7862672587411922,-0.7545155284720515,0.16893969268894948,0.3572775441946094,-0.9248614184858108,0.30912022977316866,0.05657804897816017,-0.7393306075011027,-0.2565791552732171,-0.3591049742011895,-0.004763474273660847,-1.0576963898792262,1.3740364934615197,3.1445165492318234,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
34,0.05539443853875921,-0.7761415174250417,-0.5099582268407642,-0.40617903849118997,-1.2092228508311564,-0.41120644855876665,0.8352386961914738,1.4523824730687214,-0.7860511118709214,0.4225465537515629,-1.0269485925033655,1.2347239609175458,1.3849709460044577,-0.286043259841257,0.6297611277319568,0.30912022977316866,-0.11618763832613416,-0.7393306075011027,-0.13653536418086484,-0.3591049742011895,-0.18905023588184172,1.1559342779831374,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,2.358478456206517,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
35,-0.36015658721955846,2.08809646819935,-0.5099582268407642,1.1133488195754813,0.9933278342176243,-0.34754456979890036,1.2234112295856712,1.0820363676683389,-0.7860511118709214,0.13655940724534946,0.7862672587411922,-0.7545155284720515,-1.0470915606265587,-0.286043259841257,0.6297611277319568,0.30912022977316866,0.3927707377865167,0.8684370250874219,-0.001486099201968554,-0.3591049742011895,1.2442912432928983,1.4494904078077142,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,4.076582600308305,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
36,0.42309102385007086,1.3720369717932523,-0.5099582268407642,1.080315605269684,0.9933278342176243,1.2644651459419987,0.1660578257389003,-0.060974274178884735,2.3105859900258148,1.9697575909650344,2.5994831099857496,1.2347239609175458,1.3849709460044577,1.643919152266342,0.6297611277319568,1.6233331364696226,1.0231320293021853,0.15563364118117953,-0.22656820750012904,-0.3591049742011895,1.6474185343107939,-1.0576963898792262,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,4.076582600308305,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
37,0.09478133724447194,-0.7761415174250417,-0.5099582268407642,0.7499834622117121,0.5145124679026719,1.2189923753992369,0.1184292940340908,-0.15422689064660694,-0.7860511118709214,-0.8181027220991329,-1.0269485925033655,1.2347239609175458,0.16893969268894948,-0.286043259841257,-0.9248614184858108,0.30912022977316866,0.93441451419998,2.3653241312905315,0.25360695686928,-0.3591049742011895,-0.45140291733793253,-1.0576963898792262,0.8912310170253067,3.1445165492318234,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
38,-0.20376365717961117,-0.7761415174250417,0.389895246249613,-0.571345110020176,0.2751047847451958,-1.0842034525916384,0.5947146110821858,0.3786452034546628,-0.7860511118709214,-0.4066104249678905,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.9293640638771233,0.6297611277319568,0.30912022977316866,0.12194884957978505,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-0.3490213831111654,1.5799597988408594,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,2.358478456206517,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
39,-0.28202427024307947,-0.7761415174250417,1.2897487193399901,-0.6043783243259732,1.0890909074806148,-0.533982929024223,0.023172230624471792,-0.2608013094668609,-0.7860511118709214,-0.9004011815253814,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.9293640638771233,-0.9248614184858108,-1.0050926769232853,-1.0547255612494628,-0.7393306075011027,0.0735412702307516,-0.3591049742011895,-0.9121198213583847,0.5318556908745931,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,2.358478456206517,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
40,-0.5234775059569275,-1.4922010138311397,-0.5099582268407642,-0.5383118957143788,-1.4007489973571372,-1.2751890888712372,-2.4939956699747103,-0.007687064768757763,-0.7860511118709214,-0.7049423403880413,0.7862672587411922,-0.7545155284720515,-1.0470915606265587,-0.286043259841257,-0.9248614184858108,-2.319305583619739,-2.2033839146780143,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-1.2576574993737237,-1.0576963898792262,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,3.770973238689546,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
41,-0.18759835021896035,-0.06008202101894372,-0.5099582268407642,-0.20797975265640675,-0.921933631042185,-0.26341994429479143,0.09699645476692652,0.4505829361583342,-0.7860511118709214,-0.3510589648551728,0.7862672587411922,-0.7545155284720515,0.16893969268894948,-0.286043259841257,0.6297611277319568,0.30912022977316866,-0.1488730386269466,-0.7393306075011027,1.3640120244735385,-0.3591049742011895,-0.2594375406627441,0.34050058402598005,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,2.358478456206517,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
42,0.870459479181733,-0.7761415174250417,0.389895246249613,-0.40617903849118997,-1.2092228508311564,-0.4043855329773524,0.720930220099931,0.4612403780403596,-0.7860511118709214,-0.3428291189125479,-1.0269485925033655,1.2347239609175458,-1.0470915606265587,-0.9293640638771233,2.1843836739497244,-1.0050926769232853,-0.7652263014422669,-0.7393306075011027,0.8538259123310413,-0.3591049742011895,-0.1314606228792852,1.0450352956049642,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,6.2749775998767205,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
43,-0.12062779281054979,-0.7761415174250417,1.2897487193399901,0.3866181048479429,-0.06006597167527081,-1.2751890888712372,-0.4935973383727113,-0.7217356708644592,-0.7860511118709214,-1.256342018543906,-1.0269485925033655,-0.7545155284720515,-1.0470915606265587,-0.9293640638771233,-0.9248614184858108,0.30912022977316866,0.14996490698048143,1.1614784162488772,-0.7067433718695381,-0.3591049742011895,-0.4642006091162784,0.7688750845848068,0.8912310170253067,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,4.717662967927511,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
44,-0.11806187107076395,-0.7761415174250417,0.389895246249613,0.12235239040156527,-0.2037105815697565,-0.8954914548391777,-0.26021753301914474,-0.5778602054571164,-0.7860511118709214,-1.1452390983184706,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.9293640638771233,-0.9248614184858108,-1.0050926769232853,-0.7652263014422669,0.4090748443478435,-0.7067433718695381,-0.3591049742011895,-0.6401688710685345,0.6188352848966898,0.8912310170253067,3.1445165492318234,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
45,-0.27907346024232577,-0.7761415174250417,0.389895246249613,-0.40617903849118997,-1.2092228508311564,-0.2179471737520298,0.24464490305183598,-0.01301578570977046,-0.7860511118709214,-0.7090572633593537,-1.0269485925033655,-0.7545155284720515,0.16893969268894948,-0.286043259841257,-0.9248614184858108,-1.0050926769232853,-0.8025810446431954,-0.7393306075011027,-0.7067433718695381,-0.3591049742011895,-0.5025936844513161,0.4318291577491817,-1.0399908887195455,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,-0.24521915021905594,2.358478456206517,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
46,-0.3158944372082526,2.08809646819935,-0.5099582268407642,1.1133488195754813,0.9933278342176243,1.671446442299715,1.678263707366602,1.5909292175350516,-0.7860511118709214,0.5295345510056859,0.7862672587411922,-0.7545155284720515,-1.0470915606265587,-0.286043259841257,0.6297611277319568,0.30912022977316866,0.48615759578883794,0.8129967618947143,0.5237054868270726,-0.3591049742011895,1.7869133746947643,-0.06612901802732256,1.3740364934615197,-0.31790455079322105,-0.09120807874674139,-0.19062575085126532,-0.15587166119276208,-0.2019596175351686,-0.25834382360009867,-0.21715659470703536,-0.29919200102426036,-0.1954162384004483,-0.23398898060808693,4.076582600308305,-0.4238563716427939,-0.21189646819652852,-0.17868005403047652,-0.11350358543934211,-0.26509234029801376,-0.15930831706316076,-0.24521915021905594,-0.13358425804846977,-0.1239267744882231,-0.08927221778332196,-0.09858437479949844,-0.10207997319847194,-0.12952777844221064,-0.05873218041857273
